@timestamp,event_id,cell_id,enodeb_id,network.radio.rsrp_dbm,network.radio.rsrq_db,network.radio.sinr_db,network.cell.prb_utilization_dl_pct,network.cell.prb_utilization_ul_pct,network.rrc.connection_success_rate,network.handover.success_rate,network.procedure.attach_success_rate,network.voice.call_drop_rate,network.data.session_drop_rate,network.imsi_count,vendor,region,technology
2025-10-28 16:03:01.340002,EVT-0000001656,CELL-000104,ENB-00149,-86.60638121462628,-11.366740371946296,5.474224426858763,40.2302273499774,45.637451917895305,92.19723017683468,93.5868082976865,94.94276092880297,4.538197345695422,0.7625209938980033,859,Ericsson,Midwest,LTE
2025-10-28 16:18:01.340002,EVT-0000001657,CELL-000086,ENB-00033,-111.68194679701669,-6.773339715223165,11.137112677966249,86.85976455030924,52.63182324435893,92.4466156965443,92.84651918532751,94.9457848099551,4.390461149629591,2.4686490354724513,703,Nokia,Mountain,LTE-A
2025-10-28 16:33:01.340002,EVT-0000001658,CELL-000066,ENB-00034,-72.75416516007395,-18.69257584960005,3.697097871689121,31.332507411351234,62.43066041885663,94.7870314987133,90.34579705602509,94.23897315397116,0.7898130236166365,2.8917056374554604,1546,Ericsson,Midwest,LTE
2025-10-28 16:48:01.340002,EVT-0000001659,CELL-000088,ENB-00047,-109.80389517900002,-10.26480431086023,9.25459553316868,29.504136437007237,48.851967753545225,96.37622846206355,93.92739892312275,95.1513259164654,2.200001219777527,0.4298837368019059,50,Ericsson,West,LTE
2025-10-28 17:03:01.340002,EVT-0000001660,CELL-000132,ENB-00073,-81.33466579841739,-18.669313751046694,1.7613636132665078,67.85104873203066,47.2046797220222,98.99137892665074,91.97260186500189,96.56276644030251,1.9354869196236943,4.473218846184355,1498,Samsung,Southeast,5G NR
2025-10-28 17:18:01.340002,EVT-0000001661,CELL-000076,ENB-00008,-92.6913261498829,-6.841251446206791,2.8755273277721436,59.846914052635476,33.93098320932619,97.93708609254466,90.29049086232779,97.68354874649134,1.213089833800042,2.1718064619226203,849,Ericsson,West,LTE
2025-10-28 17:33:01.340002,EVT-0000001662,CELL-000064,ENB-00030,-70.03909656696479,-9.72764517799999,-2.71250185749907,91.23872176836124,17.169668742412576,97.4279698289636,95.22611569274507,94.83225785622216,1.229104114765574,0.7976153399913068,1572,Samsung,Midwest,LTE
2025-10-28 17:48:01.340002,EVT-0000001663,CELL-000120,ENB-00049,-96.43005992916501,-12.922926943463061,-3.1258298001951603,28.818003879976256,15.907423687253234,98.72736084082325,94.02773889465158,94.92935978450281,3.034365584584908,2.2163879672032367,1560,Ericsson,Great Lakes,LTE-A
2025-10-28 18:03:01.340002,EVT-0000001664,CELL-000063,ENB-00131,-104.08564024974852,-15.851330883477615,22.022144776238562,36.286680007818674,28.10098290913458,96.3612164460177,90.45041205987816,96.97068889682005,0.5505257316583685,0.41305142466639877,1838,Samsung,Mountain,LTE
2025-10-28 18:18:01.340002,EVT-0000001665,CELL-000135,ENB-00020,-99.87415842697234,-13.477823779480522,22.29674995799291,61.102128329069785,82.34825809386805,95.36584515496327,94.51591504164352,93.83609594022604,0.23361030981288314,2.4993231666859046,915,Ericsson,North Central,LTE-A
2025-10-28 18:33:01.340002,EVT-0000001666,CELL-000110,ENB-00111,-107.13474267079394,-7.747032184768587,3.614840530278399,41.98710488265571,47.35913303204619,95.85298225741629,99.36707740719565,94.39163698519265,4.2266527458836345,4.231498614378707,109,Ericsson,West,LTE-A
2025-10-28 18:48:01.340002,EVT-0000001667,CELL-000149,ENB-00061,-98.03581078376133,-15.702057573320957,17.9991152731201,90.85601587628041,21.36948799519379,96.73052042646967,92.42995985997813,93.71259886416702,2.723894189652672,2.671666715302823,1894,Nokia,Atlantic,LTE-A
2025-10-28 19:03:01.340002,EVT-0000001668,CELL-000002,ENB-00008,-74.30671249448484,-15.67939065263498,8.782309733736097,93.52713463462744,66.75009701310655,92.681472806832,90.79068206441718,97.57341159809256,3.8699365513441295,1.8456328578576902,142,Ericsson,Southeast,LTE
2025-10-28 19:18:01.340002,EVT-0000001669,CELL-000019,ENB-00056,-79.30397507163997,-7.749893009026198,20.79989084382668,61.26571241374803,63.84852009787034,92.45360167537194,98.37494962782635,96.92642242016616,2.695199794509992,2.4244629291494277,699,Ericsson,Mountain,5G NR
2025-10-28 19:33:01.340002,EVT-0000001670,CELL-000129,ENB-00128,-90.72112343489069,-14.087761458822387,4.703192926505798,27.442093254780865,76.20400153101014,98.18414724606279,96.74568434065188,94.01968134231709,3.797492216903476,4.4362910253527215,1767,Ericsson,Gulf,LTE
2025-10-28 19:48:01.340002,EVT-0000001671,CELL-000148,ENB-00101,-117.89746060240711,-8.774685717579322,15.017729729875807,46.86515292911562,39.917412472247136,95.29404823130709,91.92621363733043,94.06024788416092,0.6165131030709139,3.1019994409935734,1404,Samsung,Northeast,LTE-A
2025-10-28 20:03:01.340002,EVT-0000001672,CELL-000080,ENB-00106,-77.65556379363763,-19.267748499467974,-0.6362001237866499,60.92601183919417,48.73936426775802,92.33438319992887,93.12135796149566,94.69169292809667,1.1055534832793164,4.028673832872708,315,Nokia,Atlantic,LTE
2025-10-28 20:18:01.340002,EVT-0000001673,CELL-000098,ENB-00109,-101.38781311457642,-9.599940815854533,23.847297307922315,79.40173936224791,72.4239218051474,96.37698536760807,96.7874505124614,96.2258399450662,4.0424529475524,1.539900275447928,284,Samsung,Midwest,LTE-A
2025-10-28 20:33:01.340002,EVT-0000001674,CELL-000131,ENB-00108,-93.59395699152346,-6.212759176468668,20.06866262287053,69.75113739392819,73.54837255648333,96.04008316730307,92.50294759515818,98.06054642448336,1.1555104137247916,2.9326756027744807,1994,Ericsson,Northeast,5G NR
2025-10-28 20:48:01.340002,EVT-0000001675,CELL-000122,ENB-00015,-70.9503260627935,-13.078178465227584,-1.4342841526875494,49.80176013896477,78.26785174325734,94.44445517573303,96.88173958367369,95.56086641730836,3.5888897268141706,3.9296585035325102,1546,Nokia,Central,LTE
2025-10-28 21:03:01.340002,EVT-0000001676,CELL-000071,ENB-00133,-94.3230714126294,-9.662657080498974,15.464469336548586,56.3616399593642,62.115949052538156,94.19745417878327,94.58627250482265,97.9385882901737,4.090570767575226,3.475821589825443,1831,Samsung,West,5G NR
2025-10-28 21:18:01.340002,EVT-0000001677,CELL-000088,ENB-00013,-85.80461658060813,-14.369046559783365,23.440281953897006,91.36783899840245,28.148852754903587,97.86881809919534,94.9598393402749,97.63373102376069,1.4959897633837245,3.5739035245034856,361,Ericsson,Central,LTE
2025-10-28 21:33:01.340002,EVT-0000001678,CELL-000055,ENB-00013,-73.18792978944454,-15.723612991301497,5.2390624569551925,78.54817358014773,21.48339957041725,93.41964516244808,94.64796810731362,95.30725767498518,3.6737213539107616,2.0159468635440936,1006,Nokia,North Central,LTE-A
2025-10-28 21:48:01.340002,EVT-0000001679,CELL-000137,ENB-00128,-88.81817036054142,-7.028351014833494,19.223497893763618,55.260432923525336,57.28592767595538,93.57489885469927,99.27560077547007,98.46110356801748,4.277339304950212,1.7904676443509915,1755,Nokia,Mountain,LTE-A
2025-10-28 22:03:01.340002,EVT-0000001680,CELL-000023,ENB-00082,-118.6063842708011,-15.893390350687287,21.003556922040545,34.450331543147826,78.5090610053434,99.78129214785541,95.50356130141813,98.17598570292523,4.564246948953474,3.1194415773313837,1341,Ericsson,Northwest,5G NR
2025-10-28 22:18:01.340002,EVT-0000001681,CELL-000023,ENB-00125,-89.79078091324172,-10.217990126030696,9.369548793165048,82.34677617298163,77.6319153085968,93.41998785829892,92.78722204821251,97.28594055673211,4.967621043953699,3.2329255428207806,1606,Ericsson,Mid-Atlantic,5G NR
2025-10-28 22:33:01.340002,EVT-0000001682,CELL-000046,ENB-00038,-77.94844469515036,-9.372854448205375,10.474604292218586,26.983635689241222,69.46672832237287,95.05818311254943,96.49212769698592,94.68650012659049,1.214918055955159,3.2459273927599495,633,Samsung,Mid-Atlantic,5G NR
2025-10-28 22:48:01.340002,EVT-0000001683,CELL-000107,ENB-00147,-109.31817550389738,-6.200853365054738,-4.333051689577026,39.59393998376975,35.240695373999706,97.0853940452915,99.18969509352515,97.57045530797133,4.008387677554633,0.5219406193781648,239,Samsung,Mountain,5G NR
2025-10-28 23:03:01.340002,EVT-0000001684,CELL-000046,ENB-00090,-84.0681753054227,-12.17530406171634,0.5861368454380955,87.60795184467642,51.32642615964661,98.88119967174148,94.68286763248119,93.67549649552717,3.531963844490076,4.066227616416057,1625,Nokia,Mid-Atlantic,LTE-A
2025-10-28 23:18:01.340002,EVT-0000001685,CELL-000063,ENB-00036,-92.87158346610121,-9.17144673417067,-2.8860999634633,76.03720820231742,82.57425962219533,92.14379479605897,94.00830381155244,94.0863963658273,4.949845296579165,3.3800618087992134,995,Nokia,Great Lakes,LTE-A
2025-10-28 23:33:01.340002,EVT-0000001686,CELL-000061,ENB-00100,-72.61110475074608,-14.220481130148016,23.404337050537638,62.743031305521306,33.4663909802466,98.11262305223002,92.83460854878575,94.1857576167076,1.9045692226563788,1.4797524151125911,481,Nokia,South Central,LTE
2025-10-28 23:48:01.340002,EVT-0000001687,CELL-000065,ENB-00104,-92.63287392690198,-18.657111958726393,19.51115970651989,56.84681222098863,51.77937434355044,93.80815464377605,90.18896137867577,99.16510051336148,3.0684185305334455,1.4768183926868643,1161,Ericsson,Midwest,5G NR
2025-10-29 00:03:01.340002,EVT-0000001688,CELL-000093,ENB-00141,-99.03203524439789,-10.156820977408954,4.296194406835506,74.01323029134831,63.720930665513436,98.16710015374902,93.61441445383068,98.55825381349217,0.6210642511310425,1.352677374000974,460,Ericsson,West,5G NR
2025-10-29 00:18:01.340002,EVT-0000001689,CELL-000075,ENB-00021,-72.10056001487568,-7.040050754911068,17.30835924494792,23.976580635728226,56.02748394942454,96.12275668787277,96.59637672974675,98.46408646964353,3.1945613977842733,0.759797879508004,103,Nokia,Southwest,5G NR
2025-10-29 00:33:01.340002,EVT-0000001690,CELL-000020,ENB-00058,-93.9249762835089,-14.695174211697125,5.450320263313494,94.02965077596198,35.26318985234177,99.30534026259373,97.82557093794885,96.93953729606262,1.906579061751859,1.6615829201870569,927,Samsung,Midwest,LTE
2025-10-29 00:48:01.340002,EVT-0000001691,CELL-000117,ENB-00086,-103.54338999115443,-18.1611946248367,4.2435872614068115,51.084998059575256,63.06685290864844,94.32229329581612,90.31598825075378,94.9201746786988,1.1453318901326537,1.9011670954833944,1457,Ericsson,North Central,5G NR
2025-10-29 01:03:01.340002,EVT-0000001692,CELL-000135,ENB-00065,-119.90014814103199,-19.635804646661228,10.388867120148026,86.57063066089682,19.829504044934296,95.28156162527407,97.16982547590129,93.81672285999444,4.34759665037228,1.212802106007872,325,Ericsson,Atlantic,LTE
2025-10-29 01:18:01.340002,EVT-0000001693,CELL-000121,ENB-00149,-77.9372566505373,-6.7010399567534185,9.915992197424075,61.19770639543415,60.88413395488503,92.35576154680433,96.22803230846282,97.40015393066784,4.734205305413733,4.050975580165396,124,Nokia,Great Lakes,LTE-A
2025-10-29 01:33:01.340002,EVT-0000001694,CELL-000139,ENB-00102,-71.25868782783186,-5.139240088053873,0.19388218071744734,76.23553996232624,68.90242011404008,99.18332425785216,96.24799059288938,95.58247050315063,3.7265823896730534,3.794203713858087,1694,Ericsson,Central,LTE
2025-10-29 01:48:01.340002,EVT-0000001695,CELL-000083,ENB-00008,-106.61719915854056,-6.73596718105086,9.920429757049396,84.32933286364353,63.38342195382058,99.22254113462712,99.25189173442189,94.96406457343994,2.439851228959246,3.3129863347638286,747,Ericsson,West,5G NR
2025-10-29 02:03:01.340002,EVT-0000001696,CELL-000067,ENB-00014,-73.66562317056959,-5.951356833270662,7.211814916768829,21.723874043319018,81.3363284444788,96.00442728163057,90.22545191476057,93.56786346621114,4.411612678346621,0.5007736060885728,924,Nokia,Northeast,LTE-A
2025-10-29 02:18:01.340002,EVT-0000001697,CELL-000112,ENB-00021,-78.20088640106204,-12.691275356967193,1.1779852533206148,67.44549055504774,35.53732983873331,96.10611794770705,91.00979886087931,93.79553376856843,2.9503587693385698,0.8487028612266003,846,Samsung,Mountain,LTE-A
2025-10-29 02:33:01.340002,EVT-0000001698,CELL-000101,ENB-00061,-101.31659064340668,-8.753774013350311,4.982640794122034,51.60559599590419,33.880433068841,92.34380625029307,98.81706419028353,94.48173908325299,2.851830248805609,3.568348790834974,797,Samsung,North Central,LTE
2025-10-29 02:48:01.340002,EVT-0000001699,CELL-000023,ENB-00093,-97.48462430958577,-17.2673302987621,17.288366845363228,53.04746873013898,21.564699285017788,95.31294500430505,92.29569255016126,94.5628550474626,1.6529667560806032,0.5034065536387274,1079,Samsung,Central,5G NR
2025-10-29 03:03:01.340002,EVT-0000001700,CELL-000146,ENB-00070,-87.5963237011919,-12.096575595475233,1.2473733772236872,73.28087616264649,40.43202615122941,95.40746226510163,91.7428058614285,94.11510756956197,4.373806990701139,2.371602915412855,1248,Samsung,Mountain,LTE-A
2025-10-29 03:18:01.340002,EVT-0000001701,CELL-000078,ENB-00084,-82.59821924006876,-6.819574870951796,5.256867300578688,64.4526648470804,37.08914139641664,99.33914787234527,92.9697327463909,99.21710839581732,2.716734233860095,3.3041746582988325,1855,Ericsson,Mountain,LTE-A
2025-10-29 03:33:01.340002,EVT-0000001702,CELL-000077,ENB-00114,-101.25211470776543,-7.854706935796079,24.99418961733995,42.143109237622085,28.554117269412682,96.36365583826814,97.09174714936567,96.8185627180546,2.091585899806517,0.9413820115257174,1900,Nokia,South Central,LTE
2025-10-29 03:48:01.340002,EVT-0000001703,CELL-000075,ENB-00033,-96.57868468684634,-18.37713796083853,6.234803098548425,51.96749253623298,57.669567021983546,97.50434211732254,96.5841585010889,99.08879349073821,2.9727028429303894,0.23582461922588888,1380,Nokia,Atlantic,5G NR
2025-10-29 04:03:01.340002,EVT-0000001704,CELL-000075,ENB-00137,-70.04338937778886,-12.306227547063296,9.659220514231652,45.736325070831754,75.96846600428776,97.53848296725381,92.95796385866895,98.665689282975,3.6515961115210573,3.5378711310501387,693,Ericsson,Gulf,5G NR
2025-10-29 04:18:01.340002,EVT-0000001705,CELL-000097,ENB-00092,-116.9222649987817,-7.634430489125312,-4.868821309836885,42.904335952503324,46.01355556422301,97.69118708405475,94.72881110941046,95.71578975587416,2.530027731893297,1.0967009822501634,1735,Ericsson,Northeast,LTE
2025-10-29 04:33:01.340002,EVT-0000001706,CELL-000133,ENB-00018,-70.94769776419207,-9.902498160459547,10.186933742250716,82.86798860425893,72.70609561152217,98.85279570423732,95.65383252455264,94.51251315234072,0.5667153931065397,4.195641659679156,1997,Samsung,Mountain,LTE
2025-10-29 04:48:01.340002,EVT-0000001707,CELL-000105,ENB-00053,-112.92053950238216,-11.26385408515762,21.830688583789062,60.79592860710528,59.7628417444181,99.16613240947228,98.54175017066984,93.24554351805148,2.5079241012788085,3.1871318260735624,1090,Ericsson,Southwest,LTE
2025-10-29 05:03:01.340002,EVT-0000001708,CELL-000101,ENB-00017,-117.43873430628976,-6.098291201820176,22.66463052496728,87.86504817107252,33.742619502776755,97.51581306208516,98.28068541449417,95.45348951180627,1.9148062135029942,0.8861682358656803,1934,Nokia,Southwest,5G NR
2025-10-29 05:18:01.340002,EVT-0000001709,CELL-000070,ENB-00025,-84.67784586050253,-9.477006923474294,18.78028609692185,77.93501345290623,20.26505118666172,96.2846946645413,92.60861884366903,93.6290591636882,1.345742009071143,0.5241521337534828,879,Nokia,Southeast,5G NR
2025-10-29 05:33:01.340002,EVT-0000001710,CELL-000073,ENB-00112,-116.10001157967989,-11.357051031424486,9.396737837839646,93.80882148057415,26.20367595382719,97.47331267969562,90.41767839198378,93.31111420301391,1.220391796930527,0.43972802968177616,292,Samsung,Northwest,LTE-A
2025-10-29 05:48:01.340002,EVT-0000001711,CELL-000012,ENB-00036,-117.13768583079934,-18.304165041895043,-1.3763063704174117,76.20551097312375,76.8413885716149,92.26972194391675,99.21313086340048,95.09931168635329,1.5895231186874554,0.2829600938550248,720,Samsung,Southwest,LTE-A
2025-10-29 06:03:01.340002,EVT-0000001712,CELL-000144,ENB-00064,-104.6622159275923,-13.682870156614928,0.6328285771690756,57.521253165996114,65.40642852350237,98.35419357742903,95.41394619663176,97.3409936985382,3.7817222267264166,0.9467166098803764,768,Samsung,Southwest,LTE
2025-10-29 06:18:01.340002,EVT-0000001713,CELL-000027,ENB-00044,-93.53543044563973,-13.016115380026797,14.847889581732856,40.571763100011644,39.02010888607239,93.24078563436196,91.60639842736093,98.37139388964098,3.0146495206980277,3.9540810835910007,356,Nokia,Northeast,5G NR
2025-10-29 06:33:01.340002,EVT-0000001714,CELL-000006,ENB-00133,-91.20557022646078,-11.33277757332788,6.518245689378782,54.40985539305388,49.33505438377192,94.60624811513806,95.90455162495408,95.22692974887346,2.2880509343993443,3.371971606107688,1446,Ericsson,Northeast,LTE-A
2025-10-29 06:48:01.340002,EVT-0000001715,CELL-000120,ENB-00143,-117.88735235995118,-16.21585841996822,6.92507638371333,79.70568100133674,18.511912065923127,98.92820867425473,93.03329997697729,98.02912398115338,4.878471152751873,2.614638202967346,618,Ericsson,South Central,LTE-A
2025-10-29 07:03:01.340002,EVT-0000001716,CELL-000031,ENB-00107,-73.71386126543165,-5.948715380969571,13.57955244623925,63.31301135136482,77.23754646658314,98.37878474934925,97.8854304788893,94.61919093444887,1.5521160525582842,4.151046616555837,140,Ericsson,South Central,5G NR
2025-10-29 07:18:01.340002,EVT-0000001717,CELL-000108,ENB-00067,-88.29184925612667,-17.660782743409875,20.783556648800477,35.3557308772698,34.85312959131007,93.90800045516302,96.26339403523978,95.39542300268018,1.1542685640714463,2.0351301852376666,1279,Nokia,Northeast,LTE
2025-10-29 07:33:01.340002,EVT-0000001718,CELL-000066,ENB-00149,-105.35873427078884,-12.132944705030656,-4.532181508619763,72.97352685057608,49.056813780337635,94.30334452893722,99.03118416556117,95.94273749698456,0.7983811455166121,1.3152829577092915,1629,Ericsson,Great Lakes,LTE
2025-10-29 07:48:01.340002,EVT-0000001719,CELL-000031,ENB-00117,-78.56743638879794,-9.362272878943674,14.012866154524495,58.70591809841407,46.46264830164794,96.06043556740694,90.03432337700235,95.97787748951421,3.433137817499792,3.299239781050929,688,Samsung,Southeast,LTE-A
2025-10-29 08:03:01.340002,EVT-0000001720,CELL-000007,ENB-00130,-92.35899999200043,-11.731809713941171,20.277959843172642,60.44958784869643,61.566947591981,97.5307950108056,94.64984386207196,97.9840549577586,0.6259890034483304,2.8820399639739915,1539,Samsung,North Central,LTE
2025-10-29 08:18:01.340002,EVT-0000001721,CELL-000113,ENB-00065,-105.40742796099184,-6.085330385180727,-0.6979040867944397,62.06516848731253,56.716178154468885,99.59595676366988,97.5921116883611,96.04401156991794,3.217213687277231,1.6052419506721585,505,Samsung,Midwest,5G NR
